measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Massachusetts,Female,1-4 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,1-4 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,5-9 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,5-9 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,5-9 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,5-9 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,5-9 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,5-9 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,5-9 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,5-9 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,5-9 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,10-14 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,10-14 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,10-14 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,10-14 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,10-14 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,10-14 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,10-14 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,10-14 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,10-14 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,15-19 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,15-19 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,15-19 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,15-19 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,15-19 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,15-19 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,15-19 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,15-19 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,15-19 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,20-24 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,20-24 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,20-24 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,20-24 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,20-24 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,20-24 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,20-24 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,20-24 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,20-24 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,25-29 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,25-29 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,25-29 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,25-29 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,25-29 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,25-29 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,25-29 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,25-29 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,25-29 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,30-34 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,30-34 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,30-34 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,30-34 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,30-34 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,30-34 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,30-34 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,30-34 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,30-34 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,35-39 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,35-39 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,35-39 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,35-39 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,35-39 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,35-39 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,35-39 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,35-39 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,35-39 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,40-44 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,40-44 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,40-44 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,40-44 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,40-44 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,40-44 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,40-44 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,40-44 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,40-44 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,45-49 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,45-49 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,45-49 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,45-49 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,45-49 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,45-49 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,45-49 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,45-49 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,45-49 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,50-54 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,50-54 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,50-54 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,50-54 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,50-54 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,50-54 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,50-54 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,50-54 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,50-54 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,55-59 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,55-59 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,55-59 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,55-59 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,55-59 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,55-59 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,55-59 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,55-59 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,55-59 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,60-64 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,60-64 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,60-64 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,60-64 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,60-64 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,60-64 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,60-64 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,60-64 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,60-64 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,65-69 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,65-69 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,65-69 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,65-69 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,65-69 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,65-69 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,65-69 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,65-69 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,65-69 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,70-74 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,70-74 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,70-74 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,70-74 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,70-74 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,70-74 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,70-74 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,70-74 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,70-74 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,75-79 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,75-79 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,75-79 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,75-79 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,75-79 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,75-79 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,75-79 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,75-79 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,75-79 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,All ages,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,All ages,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,All ages,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,All ages,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,All ages,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,All ages,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,All ages,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,All ages,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,All ages,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,80-84 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,80-84 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,80-84 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,80-84 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,80-84 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,80-84 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,80-84 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,80-84 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,80-84 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,85-89 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,85-89 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,85-89 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,85-89 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,85-89 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,85-89 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,85-89 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,85-89 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,85-89 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,90-94 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,90-94 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,90-94 years,African trypanosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,90-94 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,90-94 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,90-94 years,African trypanosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,90-94 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,90-94 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,90-94 years,African trypanosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,1-4 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,1-4 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,1-4 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,1-4 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,1-4 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,1-4 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,1-4 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,1-4 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,1-4 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,5-9 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,5-9 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,5-9 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,5-9 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,5-9 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,5-9 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,5-9 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,5-9 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,5-9 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,10-14 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,10-14 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,10-14 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,10-14 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,10-14 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,10-14 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,10-14 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,10-14 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,10-14 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,15-19 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,15-19 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,15-19 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,15-19 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,15-19 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,15-19 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,15-19 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,15-19 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,15-19 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,20-24 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,20-24 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,20-24 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,20-24 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,20-24 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,20-24 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,20-24 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,20-24 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,20-24 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,25-29 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,25-29 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,25-29 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,25-29 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,25-29 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,25-29 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,25-29 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,25-29 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,25-29 years,Schistosomiasis,Rate,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,30-34 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,30-34 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,30-34 years,Schistosomiasis,Number,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Male,30-34 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Female,30-34 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
Prevalence,Massachusetts,Both,30-34 years,Schistosomiasis,Percent,2019,0.0,0.0,0.0
