measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Finland,Both,50 to 54,Subarachnoid hemorrhage,Number,2019,1459.649153,1663.226504,1220.244827
Prevalence,Finland,Both,50 to 54,Subarachnoid hemorrhage,Rate,2019,409.9821805,467.1624186,342.7389615
Prevalence,Finland,Both,55 to 59,Subarachnoid hemorrhage,Number,2019,1576.014985,1859.89686,1287.642063
Prevalence,Finland,Both,55 to 59,Subarachnoid hemorrhage,Rate,2019,426.8884404,503.7823102,348.7781001
Prevalence,Finland,Both,60 to 64,Subarachnoid hemorrhage,Number,2019,1379.808854,1754.208405,1028.222782
Prevalence,Finland,Both,60 to 64,Subarachnoid hemorrhage,Rate,2019,383.5662146,487.6436874,285.8305475
Prevalence,Finland,Both,65 to 69,Subarachnoid hemorrhage,Number,2019,1201.818441,1552.863695,888.9581006
Prevalence,Finland,Both,65 to 69,Subarachnoid hemorrhage,Rate,2019,336.9659196,435.3920067,249.2461203
Prevalence,Finland,Both,70 to 74,Subarachnoid hemorrhage,Number,2019,1077.971223,1403.450798,754.219553
Prevalence,Finland,Both,70 to 74,Subarachnoid hemorrhage,Rate,2019,308.4541411,401.5879097,215.8148004
Prevalence,Finland,Both,75 to 79,Subarachnoid hemorrhage,Number,2019,686.6977807,883.1796704,519.6842274
Prevalence,Finland,Both,75 to 79,Subarachnoid hemorrhage,Rate,2019,323.6084179,416.2011062,244.902773
Prevalence,Finland,Both,All Ages,Subarachnoid hemorrhage,Number,2019,11317.64082,12985.28216,9781.686033
Prevalence,Finland,Both,All Ages,Subarachnoid hemorrhage,Rate,2019,204.5075404,234.6414909,176.75314
Prevalence,Finland,Both,80 to 84,Subarachnoid hemorrhage,Number,2019,583.2092845,748.8363927,436.6916861
Prevalence,Finland,Both,80 to 84,Subarachnoid hemorrhage,Rate,2019,362.4217512,465.3468386,271.3718211
Prevalence,Finland,Both,85 to 89,Subarachnoid hemorrhage,Number,2019,374.9386541,489.4393932,278.7453494
Prevalence,Finland,Both,85 to 89,Subarachnoid hemorrhage,Rate,2019,385.5508295,503.2923706,286.6348922
Prevalence,Finland,Both,90 to 94,Subarachnoid hemorrhage,Number,2019,186.4508146,248.6612334,138.8752504
Prevalence,Finland,Both,90 to 94,Subarachnoid hemorrhage,Rate,2019,389.0696032,518.8849811,289.7929874
Prevalence,Finland,Both,95 plus,Subarachnoid hemorrhage,Number,2019,59.78585318,85.34272563,40.53155804
Prevalence,Finland,Both,95 plus,Subarachnoid hemorrhage,Rate,2019,380.4628251,543.1006295,257.9331106
Prevalence,United States of America,Both,1 to 4,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,United States of America,Both,1 to 4,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,United States of America,Both,5 to 9,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,United States of America,Both,5 to 9,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,United States of America,Both,10 to 14,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,United States of America,Both,10 to 14,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,United States of America,Both,15 to 19,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,United States of America,Both,15 to 19,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,United States of America,Both,20 to 24,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,United States of America,Both,20 to 24,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,United States of America,Both,25 to 29,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,United States of America,Both,25 to 29,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,United States of America,Both,30 to 34,Osteoarthritis hip,Number,2019,36946.09366,52550.36769,25518.41435
Prevalence,United States of America,Both,30 to 34,Osteoarthritis hip,Rate,2019,167.1144307,237.6956238,115.424795
Prevalence,United States of America,Both,35 to 39,Osteoarthritis hip,Number,2019,67161.57916,92114.01051,48548.46155
Prevalence,United States of America,Both,35 to 39,Osteoarthritis hip,Rate,2019,308.9297549,423.7059201,223.3131579
Prevalence,United States of America,Both,40 to 44,Osteoarthritis hip,Number,2019,115263.4167,156825.3214,79381.92533
Prevalence,United States of America,Both,40 to 44,Osteoarthritis hip,Rate,2019,578.9891099,787.7621176,398.7498514
Prevalence,United States of America,Both,45 to 49,Osteoarthritis hip,Number,2019,228436.7151,304964.042,158594.8937
Prevalence,United States of America,Both,45 to 49,Osteoarthritis hip,Rate,2019,1106.720157,1477.476387,768.3535703
Prevalence,United States of America,Both,50 to 54,Osteoarthritis hip,Number,2019,398640.196,555290.9597,272306.1394
Prevalence,United States of America,Both,50 to 54,Osteoarthritis hip,Rate,2019,1913.479565,2665.405834,1307.073994
Prevalence,United States of America,Both,55 to 59,Osteoarthritis hip,Number,2019,653276.3254,852147.531,487670.7958
Prevalence,United States of America,Both,55 to 59,Osteoarthritis hip,Rate,2019,2939.417812,3834.239102,2194.275482
Prevalence,United States of America,Both,60 to 64,Osteoarthritis hip,Number,2019,850024.0783,1091218.633,646184.0022
Prevalence,United States of America,Both,60 to 64,Osteoarthritis hip,Rate,2019,4103.679238,5268.099294,3119.596187
Prevalence,United States of America,Both,65 to 69,Osteoarthritis hip,Number,2019,901171.4484,1166243.523,680062.6907
Prevalence,United States of America,Both,65 to 69,Osteoarthritis hip,Rate,2019,5137.715356,6648.93153,3877.140732
Prevalence,United States of America,Both,70 to 74,Osteoarthritis hip,Number,2019,819769.3776,1036719.018,621761.0038
Prevalence,United States of America,Both,70 to 74,Osteoarthritis hip,Rate,2019,5940.434889,7512.554131,4505.572983
Prevalence,United States of America,Both,75 to 79,Osteoarthritis hip,Number,2019,604866.6277,768497.1095,458428.0516
Prevalence,United States of America,Both,75 to 79,Osteoarthritis hip,Rate,2019,6404.803955,8137.452293,4854.197047
Prevalence,United States of America,Both,All Ages,Osteoarthritis hip,Number,2019,5519541.186,6829872.618,4374334.868
Prevalence,United States of America,Both,All Ages,Osteoarthritis hip,Rate,2019,1682.896079,2082.413277,1333.725168
Prevalence,United States of America,Both,80 to 84,Osteoarthritis hip,Number,2019,399089.1678,506447.951,302075.543
Prevalence,United States of America,Both,80 to 84,Osteoarthritis hip,Rate,2019,6555.238469,8318.659986,4961.741335
Prevalence,United States of America,Both,85 to 89,Osteoarthritis hip,Number,2019,254284.4111,323190.7938,192618.0259
Prevalence,United States of America,Both,85 to 89,Osteoarthritis hip,Rate,2019,6660.179679,8464.965459,5045.02284
Prevalence,United States of America,Both,90 to 94,Osteoarthritis hip,Number,2019,135834.404,172646.1057,103006.8129
Prevalence,United States of America,Both,90 to 94,Osteoarthritis hip,Rate,2019,6768.899297,8603.299821,5133.034953
Prevalence,United States of America,Both,95 plus,Osteoarthritis hip,Number,2019,54777.34466,69342.54126,41539.34074
Prevalence,United States of America,Both,95 plus,Osteoarthritis hip,Rate,2019,6856.397072,8679.50062,5199.416219
Prevalence,United States of America,Both,1 to 4,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,United States of America,Both,1 to 4,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,United States of America,Both,5 to 9,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,United States of America,Both,5 to 9,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,United States of America,Both,10 to 14,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,United States of America,Both,10 to 14,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,United States of America,Both,15 to 19,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,United States of America,Both,15 to 19,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,United States of America,Both,20 to 24,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,United States of America,Both,20 to 24,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,United States of America,Both,25 to 29,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,United States of America,Both,25 to 29,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,United States of America,Both,30 to 34,Osteoarthritis knee,Number,2019,33731.72122,43745.21287,25508.65973
Prevalence,United States of America,Both,30 to 34,Osteoarthritis knee,Rate,2019,152.5751935,197.8681809,115.3806729
Prevalence,United States of America,Both,35 to 39,Osteoarthritis knee,Number,2019,314359.5672,406604.2481,238695.9843
Prevalence,United States of America,Both,35 to 39,Osteoarthritis knee,Rate,2019,1445.990777,1870.297755,1097.953515
Prevalence,United States of America,Both,40 to 44,Osteoarthritis knee,Number,2019,775186.1983,972531.5447,610905.2831
Prevalence,United States of America,Both,40 to 44,Osteoarthritis knee,Rate,2019,3893.901289,4885.202864,3068.688368
Prevalence,United States of America,Both,45 to 49,Osteoarthritis knee,Number,2019,1365876.449,1638330.647,1102582.066
Prevalence,United States of America,Both,45 to 49,Osteoarthritis knee,Rate,2019,6617.338185,7937.312312,5341.741131
Prevalence,United States of America,Both,50 to 54,Osteoarthritis knee,Number,2019,2017251.795,2449078.017,1607361.03
Prevalence,United States of America,Both,50 to 54,Osteoarthritis knee,Rate,2019,9682.842136,11755.61518,7715.359655
Prevalence,United States of America,Both,55 to 59,Osteoarthritis knee,Number,2019,3121607.963,3694921.95,2587463.239
Prevalence,United States of America,Both,55 to 59,Osteoarthritis knee,Rate,2019,14045.67974,16625.30689,11642.29475
Prevalence,United States of America,Both,60 to 64,Osteoarthritis knee,Number,2019,3955677.472,4713108.07,3227174.58
Prevalence,United States of America,Both,60 to 64,Osteoarthritis knee,Rate,2019,19096.90787,22753.57161,15579.89904
Prevalence,United States of America,Both,65 to 69,Osteoarthritis knee,Number,2019,4038357.184,4766922.747,3360167.898
Prevalence,United States of America,Both,65 to 69,Osteoarthritis knee,Rate,2019,23023.28791,27176.95089,19156.82775
Prevalence,United States of America,Both,70 to 74,Osteoarthritis knee,Number,2019,3532684.15,4076894.238,2998159.472
Prevalence,United States of America,Both,70 to 74,Osteoarthritis knee,Rate,2019,25599.49267,29543.09521,21726.07518
Prevalence,United States of America,Both,75 to 79,Osteoarthritis knee,Number,2019,2499813.113,2885642.876,2143154.945
Prevalence,United States of America,Both,75 to 79,Osteoarthritis knee,Rate,2019,26469.98889,30555.45811,22693.41147
Prevalence,United States of America,Both,All Ages,Osteoarthritis knee,Number,2019,24739942.69,28000498.15,21597699.42
Prevalence,United States of America,Both,All Ages,Osteoarthritis knee,Rate,2019,7543.154611,8537.290865,6585.091486
Prevalence,United States of America,Both,80 to 84,Osteoarthritis knee,Number,2019,1569770.643,1818249.563,1334628.231
Prevalence,United States of America,Both,80 to 84,Osteoarthritis knee,Rate,2019,25784.26511,29865.65521,21921.93381
Prevalence,United States of America,Both,85 to 89,Osteoarthritis knee,Number,2019,920963.1677,1078684.304,782500.792
Prevalence,United States of America,Both,85 to 89,Osteoarthritis knee,Rate,2019,24121.73105,28252.7397,20495.14498
Prevalence,United States of America,Both,90 to 94,Osteoarthritis knee,Number,2019,437920.4545,517895.1671,371334.9118
Prevalence,United States of America,Both,90 to 94,Osteoarthritis knee,Rate,2019,21822.44976,25807.74922,18504.35936
Prevalence,United States of America,Both,95 plus,Osteoarthritis knee,Number,2019,156742.8121,185454.8328,132417.7307
Prevalence,United States of America,Both,95 plus,Osteoarthritis knee,Rate,2019,19619.25983,23213.09989,16574.52633
Prevalence,United Kingdom,Both,1 to 4,Major depressive disorder,Number,2019,37.90664903,87.54225839,14.1961362
Prevalence,United Kingdom,Both,1 to 4,Major depressive disorder,Rate,2019,1.215931902,2.808093764,0.455369581
Prevalence,United Kingdom,Both,5 to 9,Major depressive disorder,Number,2019,5325.013421,9140.074258,2612.764104
Prevalence,United Kingdom,Both,5 to 9,Major depressive disorder,Rate,2019,133.8309157,229.7129436,65.66530166
Prevalence,United Kingdom,Both,10 to 14,Major depressive disorder,Number,2019,48949.70201,73269.28971,29348.81777
Prevalence,United Kingdom,Both,10 to 14,Major depressive disorder,Rate,2019,1232.486505,1844.820439,738.9630651
Prevalence,United Kingdom,Both,15 to 19,Major depressive disorder,Number,2019,111071.1901,156283.7244,77457.45449
Prevalence,United Kingdom,Both,15 to 19,Major depressive disorder,Rate,2019,3011.052317,4236.728445,2099.810469
Prevalence,United Kingdom,Both,20 to 24,Major depressive disorder,Number,2019,159802.0354,222557.6349,106681.1387
Prevalence,United Kingdom,Both,20 to 24,Major depressive disorder,Rate,2019,3883.021043,5407.915973,2592.239238
Prevalence,United Kingdom,Both,25 to 29,Major depressive disorder,Number,2019,186723.9121,252881.97,132168.4257
Prevalence,United Kingdom,Both,25 to 29,Major depressive disorder,Rate,2019,4018.158946,5441.830876,2844.165678
Prevalence,United Kingdom,Both,30 to 34,Major depressive disorder,Number,2019,201305.8908,279861.4252,136107.5122
Prevalence,United Kingdom,Both,30 to 34,Major depressive disorder,Rate,2019,4184.871137,5817.932084,2829.486992
Prevalence,United Kingdom,Both,35 to 39,Major depressive disorder,Number,2019,205214.6644,260624.2454,155317.7047
Prevalence,United Kingdom,Both,35 to 39,Major depressive disorder,Rate,2019,4452.654834,5654.906823,3370.013203
Prevalence,United Kingdom,Both,40 to 44,Major depressive disorder,Number,2019,188120.6825,247259.0625,133021.9433
Prevalence,United Kingdom,Both,40 to 44,Major depressive disorder,Rate,2019,4580.098665,6019.917038,3238.631802
Prevalence,United Kingdom,Both,45 to 49,Major depressive disorder,Number,2019,201688.3268,252719.828,153932.4178
Prevalence,United Kingdom,Both,45 to 49,Major depressive disorder,Rate,2019,4478.202693,5611.284661,3417.850596
Prevalence,United Kingdom,Both,50 to 54,Major depressive disorder,Number,2019,204358.8844,247981.7814,162169.4224
Prevalence,United Kingdom,Both,50 to 54,Major depressive disorder,Rate,2019,4361.250014,5292.212036,3460.879117
Prevalence,United Kingdom,Both,55 to 59,Major depressive disorder,Number,2019,185387.1826,233203.6493,137687.2919
Prevalence,United Kingdom,Both,55 to 59,Major depressive disorder,Rate,2019,4237.662589,5330.672632,3147.317295
Prevalence,United Kingdom,Both,60 to 64,Major depressive disorder,Number,2019,153045.7718,194680.9969,107933.7154
Prevalence,United Kingdom,Both,60 to 64,Major depressive disorder,Rate,2019,4130.70864,5254.444252,2913.133278
Prevalence,United Kingdom,Both,65 to 69,Major depressive disorder,Number,2019,135564.7046,164056.4445,105952.9961
Prevalence,United Kingdom,Both,65 to 69,Major depressive disorder,Rate,2019,4052.909041,4904.712101,3167.622849
Prevalence,United Kingdom,Both,70 to 74,Major depressive disorder,Number,2019,129890.0635,160047.5367,104135.182
Prevalence,United Kingdom,Both,70 to 74,Major depressive disorder,Rate,2019,3981.593586,4906.027668,3192.114636
Prevalence,United Kingdom,Both,75 to 79,Major depressive disorder,Number,2019,89450.35151,118021.6639,65449.42891
Prevalence,United Kingdom,Both,75 to 79,Major depressive disorder,Rate,2019,3911.595903,5160.997684,2862.053795
Prevalence,United Kingdom,Both,All Ages,Major depressive disorder,Number,2019,2338130.238,2662179.065,2048433.873
Prevalence,United Kingdom,Both,All Ages,Major depressive disorder,Rate,2019,3478.302131,3960.370967,3047.337479
Prevalence,United Kingdom,Both,80 to 84,Major depressive disorder,Number,2019,65382.30588,87794.12451,45543.59503
Prevalence,United Kingdom,Both,80 to 84,Major depressive disorder,Rate,2019,3939.491532,5289.874766,2744.146211
Prevalence,United Kingdom,Both,85 to 89,Major depressive disorder,Number,2019,41235.03088,51502.33029,31842.4826
Prevalence,United Kingdom,Both,85 to 89,Major depressive disorder,Rate,2019,4146.224193,5178.611565,3201.793933
Prevalence,United Kingdom,Both,90 to 94,Major depressive disorder,Number,2019,19653.53707,26481.83045,14401.97362
Prevalence,United Kingdom,Both,90 to 94,Major depressive disorder,Rate,2019,4381.401357,5903.646121,3210.660073
Prevalence,United Kingdom,Both,95 plus,Major depressive disorder,Number,2019,5923.081568,8682.746756,3821.731017
Prevalence,United Kingdom,Both,95 plus,Major depressive disorder,Rate,2019,4665.907273,6839.833418,3010.568459
Prevalence,United States of America,Both,1 to 4,Alzheimer's disease and other dementias,Number,2019,0,0,0
Prevalence,United States of America,Both,1 to 4,Alzheimer's disease and other dementias,Rate,2019,0,0,0
Prevalence,United States of America,Both,5 to 9,Alzheimer's disease and other dementias,Number,2019,0,0,0
Prevalence,United States of America,Both,5 to 9,Alzheimer's disease and other dementias,Rate,2019,0,0,0
Prevalence,United States of America,Both,10 to 14,Alzheimer's disease and other dementias,Number,2019,0,0,0
Prevalence,United States of America,Both,10 to 14,Alzheimer's disease and other dementias,Rate,2019,0,0,0
Prevalence,United States of America,Both,15 to 19,Alzheimer's disease and other dementias,Number,2019,0,0,0
Prevalence,United States of America,Both,15 to 19,Alzheimer's disease and other dementias,Rate,2019,0,0,0
