measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,United States of America,Male,90 to 94,Asthma,Number,2019,73.1386753,84.27377102,58.74140029
Deaths,United States of America,Female,90 to 94,Asthma,Number,2019,225.4927711,274.7314465,124.7208456
Deaths,United States of America,Male,90 to 94,Asthma,Rate,2019,10.94568469,12.61212514,8.791037617
Deaths,United States of America,Female,90 to 94,Asthma,Rate,2019,16.8460926,20.5246109,9.31763313
Deaths,United States of America,Male,95 plus,Asthma,Number,2019,47.15472533,81.03842937,33.33061994
Deaths,United States of America,Female,95 plus,Asthma,Number,2019,171.9619219,213.7526176,96.59809675
Deaths,United States of America,Male,95 plus,Asthma,Rate,2019,20.70040817,35.57498328,14.63177725
Deaths,United States of America,Female,95 plus,Asthma,Rate,2019,30.10922365,37.42645638,16.91359149
Deaths,United States of America,Male,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,5.893366895,9.168702473,3.792514525
Deaths,United States of America,Female,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,5.665775069,9.26024416,3.845378456
Deaths,United States of America,Male,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.075429367,0.117350478,0.048540499
Deaths,United States of America,Female,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.075923043,0.12408998,0.051529196
Deaths,United States of America,Male,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2.74205078,4.361683803,1.785033634
Deaths,United States of America,Female,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,3.02939155,4.35837024,1.890230843
Deaths,United States of America,Male,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.027241992,0.04333288,0.017734126
Deaths,United States of America,Female,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.031417627,0.04520038,0.019603464
Deaths,United States of America,Male,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,3.334109604,5.059995322,2.103069099
Deaths,United States of America,Female,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,3.714734703,5.155410469,2.342018779
Deaths,United States of America,Male,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.030511744,0.046306,0.01924601
Deaths,United States of America,Female,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.035492079,0.049256878,0.022376595
Deaths,United States of America,Male,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,5.502118327,7.378171772,3.603595375
Deaths,United States of America,Female,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,5.749943339,8.758953304,4.176509949
Deaths,United States of America,Male,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.049716518,0.066668324,0.03256168
Deaths,United States of America,Female,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.054400003,0.082868137,0.039513808
Deaths,United States of America,Male,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,9.293499271,12.93831705,6.840845056
Deaths,United States of America,Female,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,8.609133721,12.41064188,5.958760014
Deaths,United States of America,Male,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.084333976,0.117408921,0.062077335
Deaths,United States of America,Female,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.081335054,0.117249919,0.056295567
Deaths,United States of America,Male,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,15.08697171,22.42495547,11.46413191
Deaths,United States of America,Female,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,14.48025494,22.67971068,10.22300205
Deaths,United States of America,Male,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.130167644,0.193478431,0.098910442
Deaths,United States of America,Female,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.127841546,0.200231922,0.09025562
Deaths,United States of America,Male,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,28.25514504,40.50272703,21.44887264
Deaths,United States of America,Female,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,28.42846453,42.2724126,20.79685794
Deaths,United States of America,Male,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.2548672,0.3653429,0.193473228
Deaths,United States of America,Female,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.257923849,0.383526285,0.188684325
Deaths,United States of America,Male,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,45.38455742,61.92826899,35.37162713
Deaths,United States of America,Female,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,48.81556942,71.37106473,36.53542253
Deaths,United States of America,Male,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.419910889,0.572978034,0.327268398
Deaths,United States of America,Female,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.446540736,0.652867275,0.334208013
Deaths,United States of America,Male,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,64.76498295,83.24474188,48.15263896
Deaths,United States of America,Female,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,79.58242308,111.9694291,56.92450158
Deaths,United States of America,Male,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.656369779,0.84365548,0.488009655
Deaths,United States of America,Female,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.792610082,1.115172106,0.566945967
Deaths,United States of America,Male,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,119.745021,149.7033069,81.1882425
Deaths,United States of America,Female,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,137.5408323,181.8954963,91.18000655
Deaths,United States of America,Male,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.174693218,1.468582641,0.796452972
Deaths,United States of America,Female,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.316539639,1.741102094,0.872774223
Deaths,United States of America,Male,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,226.9261447,275.1619642,145.9310104
Deaths,United States of America,Female,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,217.2237434,278.3794973,127.4100124
Deaths,United States of America,Male,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,2.208524794,2.677972699,1.420251753
Deaths,United States of America,Female,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,2.057383749,2.636606131,1.206734056
Deaths,United States of America,Male,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,449.3720048,545.1657074,285.0614721
Deaths,United States of America,Female,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,379.631061,477.7210684,218.0462699
Deaths,United States of America,Male,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,4.148746472,5.033144658,2.631778936
Deaths,United States of America,Female,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,3.332092955,4.193047329,1.913832966
Deaths,United States of America,Male,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,796.6232627,960.8937033,466.5087739
Deaths,United States of America,Female,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,610.7634443,760.5522586,326.01184
Deaths,United States of America,Male,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,7.998508419,9.647868366,4.683988694
Deaths,United States of America,Female,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,5.679376043,7.07223446,3.031523663
Deaths,United States of America,Male,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1294.089447,1570.174815,687.0602789
Deaths,United States of America,Female,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,883.4764316,1089.42646,478.4421782
Deaths,United States of America,Male,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,15.63489052,18.97049033,8.30090398
Deaths,United States of America,Female,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,9.537299322,11.7605698,5.164876049
Deaths,United States of America,Male,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1882.860563,2355.429898,945.007395
Deaths,United States of America,Female,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1272.863627,1587.284346,618.7181915
Deaths,United States of America,Male,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,29.39621612,36.77421882,14.75395585
Deaths,United States of America,Female,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,17.21316736,21.46513618,8.367039131
Deaths,United States of America,Male,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2087.35055,2630.673134,1041.586886
Deaths,United States of America,Female,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1477.37129,1888.265667,677.7245243
Deaths,United States of America,Male,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,49.41321876,62.27513009,24.65717158
Deaths,United States of America,Female,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,28.30388529,36.17591272,12.98403274
Deaths,United States of America,Male,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,11715.65469,14556.88283,6395.629506
Deaths,United States of America,Female,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,9789.478337,12361.0962,4790.253038
Deaths,United States of America,Male,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,7.263762154,9.025337238,3.965320998
Deaths,United States of America,Female,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,5.872876912,7.415634828,2.873755424
Deaths,United States of America,Male,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1941.022214,2560.314704,932.7823476
Deaths,United States of America,Female,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1549.628007,2072.15408,646.1899374
Deaths,United States of America,Male,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,75.14727346,99.12337315,36.11295617
Deaths,United States of America,Female,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,44.21018868,59.11762206,18.4355077
Deaths,United States of America,Male,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1515.160202,2038.236657,724.6206294
Deaths,United States of America,Female,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1444.880752,2027.163681,539.7634461
Deaths,United States of America,Male,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,103.3710103,139.0576272,49.43686251
Deaths,United States of America,Female,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,61.42595573,86.18044525,22.94686638
Deaths,United States of America,Male,90 to 94,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,803.713256,1109.860551,385.6186506
Deaths,United Kingdom,Male,1 to 4,All causes,Number,2019,248.2970792,272.1457135,226.8376766
Deaths,United Kingdom,Female,1 to 4,All causes,Number,2019,210.3178315,223.4821233,198.2675984
Deaths,United Kingdom,Male,1 to 4,All causes,Rate,2019,15.53896501,17.03146381,14.19598946
Deaths,United Kingdom,Female,1 to 4,All causes,Rate,2019,13.84036012,14.70666108,13.04737189
Deaths,United Kingdom,Male,5 to 9,All causes,Number,2019,162.1642775,168.0659727,156.6217761
Deaths,United Kingdom,Female,5 to 9,All causes,Number,2019,123.1195743,124.4772578,121.9094737
Deaths,United Kingdom,Male,5 to 9,All causes,Rate,2019,7.961411819,8.251153966,7.689304195
Deaths,United Kingdom,Female,5 to 9,All causes,Rate,2019,6.339726505,6.409636933,6.277415481
Deaths,United Kingdom,Male,10 to 14,All causes,Number,2019,196.1515422,200.4035732,191.8337687
Deaths,United Kingdom,Female,10 to 14,All causes,Number,2019,149.8791573,151.3590492,148.4070331
Deaths,United Kingdom,Male,10 to 14,All causes,Rate,2019,9.651100778,9.860310347,9.438656526
Deaths,United Kingdom,Female,10 to 14,All causes,Rate,2019,7.728936412,7.805251159,7.653022225
Deaths,United Kingdom,Male,15 to 19,All causes,Number,2019,593.9045975,603.6114769,584.35206
Deaths,United Kingdom,Female,15 to 19,All causes,Number,2019,296.3990776,299.5121986,293.3388267
Deaths,United Kingdom,Male,15 to 19,All causes,Rate,2019,31.46550792,31.97978563,30.95940737
Deaths,United Kingdom,Female,15 to 19,All causes,Rate,2019,16.4546862,16.62751208,16.28479543
Deaths,United Kingdom,Male,20 to 24,All causes,Number,2019,1127.113506,1141.988642,1113.237944
Deaths,United Kingdom,Female,20 to 24,All causes,Number,2019,442.347265,449.7240359,435.3547931
Deaths,United Kingdom,Male,20 to 24,All causes,Rate,2019,53.99983136,54.71249679,53.33505533
Deaths,United Kingdom,Female,20 to 24,All causes,Rate,2019,21.81037058,22.17408958,21.46559982
Deaths,United Kingdom,Male,25 to 29,All causes,Number,2019,1492.538609,1508.427501,1477.710196
Deaths,United Kingdom,Female,25 to 29,All causes,Number,2019,640.4912641,652.4469043,629.1901592
Deaths,United Kingdom,Male,25 to 29,All causes,Rate,2019,63.75960509,64.43836103,63.12615162
Deaths,United Kingdom,Female,25 to 29,All causes,Rate,2019,27.77357698,28.29200855,27.28352797
Deaths,United Kingdom,Male,30 to 34,All causes,Number,2019,2000.74068,2022.781868,1980.054507
Deaths,United Kingdom,Female,30 to 34,All causes,Number,2019,1027.581754,1045.888572,1010.356064
Deaths,United Kingdom,Male,30 to 34,All causes,Rate,2019,82.76046399,83.67219581,81.90478224
Deaths,United Kingdom,Female,30 to 34,All causes,Rate,2019,42.94443717,43.70951107,42.22454547
Deaths,United Kingdom,Male,35 to 39,All causes,Number,2019,2596.318504,2630.215186,2564.529982
Deaths,United Kingdom,Female,35 to 39,All causes,Number,2019,1504.781868,1531.319665,1479.905225
Deaths,United Kingdom,Male,35 to 39,All causes,Rate,2019,112.1882028,113.6528952,110.8146051
Deaths,United Kingdom,Female,35 to 39,All causes,Rate,2019,65.58031853,66.73686969,64.49616259
Deaths,United Kingdom,Male,40 to 44,All causes,Number,2019,3491.931362,3544.943488,3441.855218
Deaths,United Kingdom,Female,40 to 44,All causes,Number,2019,2119.988054,2156.338308,2086.113066
Deaths,United Kingdom,Male,40 to 44,All causes,Rate,2019,169.6572078,172.2328281,167.2242336
Deaths,United Kingdom,Female,40 to 44,All causes,Rate,2019,103.4583382,105.2322807,101.8051922
Deaths,United Kingdom,Male,45 to 49,All causes,Number,2019,5482.264735,5577.014756,5392.889605
Deaths,United Kingdom,Female,45 to 49,All causes,Number,2019,3652.583603,3715.241267,3593.929226
Deaths,United Kingdom,Male,1 to 4,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
